,avg poll conc.,stack speed,wind speed,Wind dir,Stack height,Q,long,lat,Z0,X,Y,Z,conc. at a point,output,day,month,year
2376,70.06358011664781,2.6378979087283136,2.8001787095759307,5.0,261.9737366033828,165.17794359157108,3.0,8.0,0.03,248.0,168.0,497.0,7.041028449370485e-111,66.14910559182343,21.0,5.0,2023.0
2377,52.40561356993605,5.436352656576135,5.783640101644905,0.0,233.37066938631733,310.4315818175392,7.0,2.0,1.0,37.0,622.0,134.0,0.0,68.08643881858063,22.0,5.0,2023.0
2378,48.33921386183416,0.8791865366300584,3.246991821803336,4.0,215.1202868501447,230.15547440222713,6.0,9.0,0.5,887.0,877.0,652.0,3.939395969842016e-16,36.30508882130997,23.0,5.0,2023.0
2379,57.12674442655469,4.456131218697957,3.3311893794980314,0.0,248.61094164087908,289.66810801904336,5.0,3.0,0.25,539.0,508.0,652.0,1.9174239292004983e-32,64.06953839382794,24.0,5.0,2023.0
2380,63.77734784971901,4.0447363713923075,5.466733434946303,7.0,258.04208104617203,64.61122580989655,4.0,6.0,0.1,709.0,756.0,862.0,2.1356561846969565e-50,72.55752909651684,25.0,5.0,2023.0
2381,64.47006121340004,-0.05817316688215701,6.860477150318906,4.0,265.0802496546818,142.70562023040875,1.0,2.0,0.0002,381.0,39.0,517.0,2.637792356953021e-139,66.61742490034588,26.0,5.0,2023.0
2382,65.76827795312298,2.979336226333162,5.356309443168031,0.0,260.5140993760617,248.58142240195437,7.0,2.0,1.0,862.0,16.0,189.0,7.640245125982223e-05,62.200657742478974,27.0,5.0,2023.0
2383,52.0923215612552,6.883892362447128,5.460801613549172,5.0,283.76867556740103,253.71064393693047,6.0,9.0,0.5,287.0,60.0,860.0,7.266897217384602e-117,77.34497980438294,28.0,5.0,2023.0
2384,52.065587635729045,3.135660907510051,3.724490504273243,7.0,276.5044932127737,204.48553487521318,5.0,3.0,0.25,418.0,947.0,245.0,4.0116724192779967e-44,84.5934154647721,29.0,5.0,2023.0
2385,72.27049426362296,1.5005391751348922,3.905063483736825,0.0,316.5113480714035,142.68791628788676,2.0,4.0,0.005,326.0,682.0,623.0,2.649049607347976e-268,79.01489721301294,30.0,5.0,2023.0
2386,66.37381676167479,0.7461050598251804,5.557536405096552,1.0,261.1646118091771,201.95305961428608,1.0,2.0,0.0002,225.0,173.0,251.0,9.531894906546533e-66,86.83329803590766,31.0,5.0,2023.0
2387,42.20494058089091,3.5162995626288835,4.209674450471068,4.0,226.64180111748698,226.29614530518924,3.0,8.0,0.03,135.0,664.0,387.0,0.0,79.896198486302,1.0,6.0,2023.0
2388,62.38425919599706,1.964708223638298,3.372017039108245,5.0,266.8424664352356,207.88851435579534,2.0,4.0,0.005,790.0,313.0,963.0,3.903613504615464e-87,64.17502615670142,2.0,6.0,2023.0
2389,71.34222120124981,3.207220707217553,6.625540574623346,4.0,255.91921719768263,81.96812607357903,2.0,4.0,0.005,307.0,980.0,86.0,1.5128614533867914e-240,51.12196646306829,3.0,6.0,2023.0
2390,38.86331139129114,4.28607665881776,3.631192422539527,6.0,254.13831579743334,336.17969350512783,3.0,8.0,0.03,904.0,251.0,654.0,5.3053756510744114e-21,78.66985369597913,4.0,6.0,2023.0
2391,63.07729836921114,-0.04435407532197466,3.499440619284116,1.0,238.896183547536,61.39592147062052,8.0,4.0,2.0,782.0,439.0,843.0,1.774274131684574e-12,58.526614121922904,5.0,6.0,2023.0
2392,59.40630480788007,4.262462526884251,6.770281621454071,7.0,226.32851234118525,112.40248676921239,7.0,2.0,1.0,390.0,135.0,950.0,8.153854012408324e-60,59.99425230739499,6.0,6.0,2023.0
2393,67.04995449274486,1.5960305438674292,7.57082943876742,2.0,251.28477515595853,168.38518701584354,3.0,8.0,0.03,835.0,874.0,128.0,1.1047467159368439e-20,84.26650870111419,7.0,6.0,2023.0
2394,70.9522268371908,2.790346988402301,4.038401831627006,0.0,267.3148794688891,280.9861084052844,6.0,9.0,0.5,297.0,226.0,5.0,8.46750799271891e-10,70.13489578557694,8.0,6.0,2023.0
2395,53.962215919146274,4.267875141395224,4.12095989786517,0.0,246.66704396489024,205.418659693522,6.0,9.0,0.5,240.0,726.0,481.0,2.5488923512607688e-92,81.42425325562563,9.0,6.0,2023.0
2396,37.789486482909055,4.731606619363314,6.330088195355184,7.0,241.71323159877704,109.80367095794809,2.0,4.0,0.005,905.0,856.0,863.0,3.890711089682917e-72,65.29382771444163,10.0,6.0,2023.0
2397,67.90666216379529,0.9345496537813509,1.2680628395112694,6.0,254.7322805451742,132.86613166419295,8.0,4.0,2.0,563.0,124.0,431.0,1.818888079861967e-06,71.42788681811561,11.0,6.0,2023.0
2398,63.704246104291855,3.6548455574910816,5.2211891826817896,5.0,234.00473392875895,281.55756966117417,3.0,8.0,0.03,962.0,463.0,794.0,8.563866520410316e-30,75.87901068041539,12.0,6.0,2023.0
2399,46.65859276769918,1.3689066098771776,2.90114030405609,4.0,241.84285538842784,86.54679603576567,2.0,4.0,0.005,801.0,136.0,277.0,6.193180072365088e-07,50.029782539834564,13.0,6.0,2023.0
2400,61.63433900784405,4.024363429185054,4.362163639374287,0.0,250.8776875864569,233.17104415397398,1.0,2.0,0.0002,317.0,929.0,180.0,0.0,56.88751991035505,14.0,6.0,2023.0
2401,55.54407455477728,3.309212776992895,2.9542499193187846,1.0,265.6505042659765,256.80225707925405,2.0,4.0,0.005,409.0,470.0,371.0,1.1534379749312111e-58,59.46883172916259,15.0,6.0,2023.0
2402,55.05305517613566,4.771984919225683,4.255130473694308,5.0,247.27676933098454,158.39452741033148,9.0,1.0,4.0,5.0,29.0,233.0,0.0,74.4643903973686,16.0,6.0,2023.0
2403,68.41828258142304,1.1920795012451118,4.726290796047778,6.0,264.1300490155505,323.97392739871475,1.0,2.0,0.0002,134.0,703.0,683.0,0.0,93.51628699264322,17.0,6.0,2023.0
2404,55.1629668006922,0.42103968362310384,4.213314851670435,2.0,220.37940793828477,162.597152360523,8.0,4.0,2.0,837.0,447.0,471.0,4.628540742278516e-07,63.93685586075187,18.0,6.0,2023.0
2405,48.84182458588164,2.8653323668677175,4.9900161066646636,4.0,235.8914202749617,13.733519759101682,9.0,1.0,4.0,34.0,153.0,453.0,0.0,63.087659534733746,19.0,6.0,2023.0
2406,63.603077840934986,1.2918338611822011,3.958516449836881,1.0,227.96585423525312,281.0170870444262,6.0,9.0,0.5,454.0,419.0,93.0,6.9523795469143535e-09,90.68276596832214,20.0,6.0,2023.0
2407,65.55555201818349,3.760494765121401,4.604773207504211,1.0,216.7289679059799,159.84133024901703,5.0,3.0,0.25,465.0,859.0,633.0,9.641953609267245e-57,73.07485374740847,21.0,6.0,2023.0
2408,58.247047072880285,3.320424813938947,4.9685407335707925,7.0,241.8433888160496,121.4008809821621,3.0,8.0,0.03,741.0,605.0,769.0,2.0125741334184792e-48,51.21483891081668,22.0,6.0,2023.0
2409,66.01090800446777,4.159771816695148,4.951064098389675,4.0,234.99289576145466,223.60857083194435,1.0,2.0,0.0002,192.0,592.0,218.0,0.0,63.815383964787685,23.0,6.0,2023.0
2410,71.11415070521508,3.4959944357902075,4.184304043039973,0.0,297.8023501088888,306.6630253302143,7.0,2.0,1.0,944.0,699.0,928.0,7.693036966473259e-16,69.19425196253391,24.0,6.0,2023.0
2411,41.878501712891804,0.7244879489091334,4.544141860170443,2.0,276.4966837461083,106.03615007917566,9.0,1.0,4.0,375.0,29.0,60.0,9.636391937105217e-05,63.444707225096245,25.0,6.0,2023.0
2412,54.175630732957295,4.301221543198581,5.726969606177613,7.0,319.8578276027884,34.40760116420101,8.0,4.0,2.0,265.0,50.0,970.0,1.0220072507006056e-87,55.637195361917136,26.0,6.0,2023.0
2413,46.76304362179706,1.8667471844862296,2.685903233323511,2.0,240.67968151096656,153.80783985379358,9.0,1.0,4.0,26.0,100.0,165.0,5.473953451102209e-35,71.45572737613487,27.0,6.0,2023.0
2414,57.84258559283221,5.214952812088578,6.280150338914658,3.0,246.60119693335952,132.88476437077722,9.0,1.0,4.0,65.0,883.0,579.0,0.0,58.935526521072944,28.0,6.0,2023.0
2415,67.7727035306996,-0.9686126416089129,6.0762367859558,4.0,245.2481466921273,122.18238484791858,5.0,3.0,0.25,298.0,168.0,257.0,2.9960445587632354e-10,71.92516012700041,29.0,6.0,2023.0
2416,56.737416977783944,5.064444786388274,3.7738456396467583,4.0,234.79447443260975,150.64623506750462,9.0,1.0,4.0,988.0,227.0,340.0,1.761604023546349e-05,64.5028814585706,30.0,6.0,2023.0
2417,71.37174377487085,2.906122563748099,3.912807639749926,4.0,221.3515862607515,194.28724308458737,8.0,4.0,2.0,193.0,100.0,421.0,3.9959154714681246e-23,59.75300801342014,31.0,6.0,2023.0
2418,80.06290100642678,2.808943872141545,6.104137245268004,7.0,279.99301461157864,318.7670651701628,3.0,8.0,0.03,69.0,71.0,825.0,0.0,75.91211732824803,1.0,7.0,2023.0
2419,65.38718061484339,1.3683248391145943,3.9504909379890774,0.0,255.50491286705676,136.90885289335023,6.0,9.0,0.5,5.0,913.0,756.0,0.0,72.15947405447548,2.0,7.0,2023.0
2420,56.244138642984566,2.3695593949454246,5.31748100343861,6.0,232.58354249857092,208.3227008004232,8.0,4.0,2.0,939.0,438.0,320.0,5.074669027080473e-06,73.36562107897063,3.0,7.0,2023.0
2421,63.46277873257035,4.460792788193762,2.2746610426062555,4.0,247.2857734318166,150.02090714282673,9.0,1.0,4.0,246.0,388.0,383.0,4.611698445889066e-13,65.52109691671717,4.0,7.0,2023.0
2422,54.40008446710325,3.1708377148050655,3.8805378052598325,7.0,269.42075031123784,170.6103412899829,3.0,8.0,0.03,33.0,200.0,907.0,0.0,73.30225317467466,5.0,7.0,2023.0
2423,59.315302283629315,3.939038585425081,2.4577576470175253,3.0,253.49443969443607,174.61313171993925,3.0,8.0,0.03,138.0,432.0,799.0,0.0,66.89753274924986,6.0,7.0,2023.0
2424,47.90352466141868,0.04574524891693077,5.705450889702203,3.0,235.23655472668273,175.99929989723546,1.0,2.0,0.0002,825.0,718.0,628.0,5.678045159193179e-84,57.055728046562706,7.0,7.0,2023.0
2425,63.18564444531621,4.900743320716788,5.160644096789786,1.0,247.16458443685082,158.78233148997305,2.0,4.0,0.005,391.0,936.0,887.0,0.0,73.85123307698686,8.0,7.0,2023.0
2426,78.98390484002621,4.274606336146972,4.529179572800865,3.0,263.7479168405587,51.34006790904348,3.0,8.0,0.03,210.0,363.0,162.0,1.7074804587790196e-48,75.48725951199596,9.0,7.0,2023.0
2427,62.90114019721784,4.757608252162742,4.96600083264356,6.0,244.4852393087404,293.7684811910433,4.0,6.0,0.1,956.0,348.0,766.0,4.2980391040644383e-20,64.1126919930783,10.0,7.0,2023.0
2428,59.124433396378095,1.9349601705742294,4.212716846766443,1.0,236.20576633923045,244.63586872987136,1.0,2.0,0.0002,314.0,620.0,169.0,2.196634652777638e-170,72.84956674262502,11.0,7.0,2023.0
2429,70.50447486981182,2.9554845262863916,3.6705915359888746,2.0,235.26698843103753,212.13973867833857,2.0,4.0,0.005,903.0,149.0,890.0,2.661924057784002e-55,62.75254754723352,12.0,7.0,2023.0
2430,68.02827739791111,4.760881480154949,3.556205249177992,3.0,242.4877451799874,246.12951296434986,2.0,4.0,0.005,933.0,545.0,30.0,1.3084573459732657e-12,64.90260247901826,13.0,7.0,2023.0
2431,54.088083376757844,1.9989248397086925,4.31800073921908,7.0,253.71977830220558,164.37997088803854,4.0,6.0,0.1,446.0,173.0,820.0,1.802784178604329e-82,74.45409575880804,14.0,7.0,2023.0
2432,56.706698789108216,4.334021964108022,4.88794172834395,1.0,280.6657939677128,225.76928847263116,2.0,4.0,0.005,249.0,233.0,358.0,2.286843541550509e-83,56.46218346785015,15.0,7.0,2023.0
2433,65.77185442903878,2.295778405696775,4.064635419062444,2.0,336.23583443046135,308.7592858074298,6.0,9.0,0.5,971.0,119.0,90.0,0.00010888509859085064,61.766769435521084,16.0,7.0,2023.0
2434,54.785243738454355,4.633667486139052,3.9842051368621236,6.0,266.66323561178757,244.79158299747104,1.0,2.0,0.0002,733.0,382.0,374.0,1.1062243195740546e-29,58.17097281487612,17.0,7.0,2023.0
2435,66.28084860960277,4.677358659412054,5.087768365987662,1.0,232.07484311082482,227.64071204926992,3.0,8.0,0.03,18.0,695.0,841.0,0.0,73.42568866130462,18.0,7.0,2023.0
2436,74.36323400177541,0.25086072334626053,8.799363096523399,7.0,247.56729281677784,263.9405681344795,3.0,8.0,0.03,686.0,646.0,157.0,1.7277626139165446e-17,66.99285892123216,19.0,7.0,2023.0
2437,62.47852871387907,1.2301138503458735,6.930277049028115,4.0,249.75765808275565,214.97173488380164,3.0,8.0,0.03,663.0,831.0,191.0,5.862799094699802e-28,63.818976167806134,20.0,7.0,2023.0
2438,54.94755639021831,2.0900394636813004,6.747730121250339,6.0,266.9456863302411,207.41398893278676,9.0,1.0,4.0,559.0,120.0,834.0,5.218605714775158e-13,58.593705080849325,21.0,7.0,2023.0
2439,57.81714840811148,2.9337518788041677,6.1003346806617955,4.0,241.53928381533746,198.8910933733052,8.0,4.0,2.0,143.0,926.0,583.0,1.4525019841737148e-199,76.28477028646547,22.0,7.0,2023.0
2440,42.802885868356654,0.5425105404759503,6.7570204897949,7.0,293.39095731895713,367.43494909425624,2.0,4.0,0.005,525.0,694.0,170.0,9.342033635719351e-45,75.41117147878532,23.0,7.0,2023.0
2441,43.13433811996113,3.0404212454571886,2.9275248201911817,1.0,227.77281223746422,192.9341920183905,4.0,6.0,0.1,560.0,352.0,908.0,3.247831020495867e-70,73.81545219980627,24.0,7.0,2023.0
2442,75.79544678867204,0.8297781545915766,4.904186246345416,7.0,251.13635577374964,262.7145402278254,4.0,6.0,0.1,627.0,131.0,448.0,9.58337063830589e-13,80.11542472308983,25.0,7.0,2023.0
2443,70.27937556098566,2.7323302864431898,4.440264337613942,1.0,264.7591823816082,222.84142354577705,7.0,2.0,1.0,148.0,383.0,283.0,2.088305369742973e-43,70.24168465520007,26.0,7.0,2023.0
2444,55.34474777850016,3.4919511149216045,5.536023701617411,1.0,195.54297241232908,255.9916375936662,6.0,9.0,0.5,921.0,346.0,698.0,3.2024204247645737e-12,54.10208025981826,27.0,7.0,2023.0
2445,56.399124152179255,2.179351500552705,4.0607264089736566,2.0,257.67568953923404,251.82592934594282,4.0,6.0,0.1,203.0,147.0,546.0,8.227631495053191e-144,71.0553398870992,28.0,7.0,2023.0
2446,68.5242438525942,4.308967825121411,3.8457752100949367,6.0,236.54309433707,231.36458158876354,8.0,4.0,2.0,154.0,672.0,312.0,4.7379025443975726e-66,64.65793198994587,29.0,7.0,2023.0
2447,53.1363054972802,2.4269017374135746,3.6688772766491313,6.0,243.13002352495906,185.67822962772388,5.0,3.0,0.25,309.0,32.0,618.0,1.2482941884178659e-61,68.3708411084251,30.0,7.0,2023.0
2448,80.77275970554427,4.120655327093818,4.91244820321638,4.0,279.38349808420537,305.4999352216522,1.0,2.0,0.0002,617.0,353.0,733.0,7.389661212862349e-143,80.32542506909901,31.0,7.0,2023.0
2449,57.380290003366014,2.821476427232443,4.120530684331653,2.0,244.50003172228114,262.6553655828836,6.0,9.0,0.5,512.0,912.0,97.0,4.493031977133176e-22,91.66944543801168,1.0,8.0,2023.0
2450,65.76926215794381,2.2725831851345757,5.5895240835500974,1.0,263.5251876504757,280.4537013366311,3.0,8.0,0.03,852.0,647.0,129.0,7.778889476456814e-13,75.69132215689969,2.0,8.0,2023.0
2451,49.525494949392964,2.9268644266547494,4.650829502527382,4.0,237.798333821515,44.54957873558243,9.0,1.0,4.0,44.0,388.0,844.0,0.0,50.7849923846687,3.0,8.0,2023.0
2452,56.43473100730507,2.694969707712807,4.768768427142246,4.0,296.74648914016893,383.93224328836857,5.0,3.0,0.25,354.0,620.0,563.0,1.416873748005176e-61,78.1284412143899,4.0,8.0,2023.0
2453,72.3588245584653,0.9609189685606472,6.510104211891878,5.0,204.72067889544218,296.54563448090096,2.0,4.0,0.005,552.0,880.0,891.0,8.439798567123032e-199,70.86016897874843,5.0,8.0,2023.0
2454,56.58428956331229,2.973682545506251,2.298764621558029,0.0,255.17196928648494,223.5843899114204,1.0,2.0,0.0002,477.0,891.0,726.0,0.0,78.97115798831625,6.0,8.0,2023.0
2455,62.7889844355416,2.7234051163127218,4.094882572553898,0.0,226.9172815168847,151.7118157670356,4.0,6.0,0.1,37.0,100.0,976.0,0.0,73.09061376230676,7.0,8.0,2023.0
2456,62.808689994501286,2.586405878420593,3.108612297430048,7.0,261.6228053300232,286.05344089525454,3.0,8.0,0.03,751.0,141.0,648.0,2.1249653139534977e-26,69.38281026761206,8.0,8.0,2023.0
2457,52.536067085634535,5.991710926803086,4.155936477632319,2.0,186.202114567445,324.70558261353654,4.0,6.0,0.1,819.0,976.0,488.0,3.0053095562275335e-25,79.1646636742905,9.0,8.0,2023.0
2458,50.35789297515874,2.838336310731457,3.591715629553933,6.0,230.76465096146902,306.8677026149099,6.0,9.0,0.5,702.0,994.0,97.0,9.930321175861216e-16,71.01012908829075,10.0,8.0,2023.0
2459,60.473800389094414,2.89324858571046,3.676357965866761,0.0,242.363353089966,85.21854969602683,5.0,3.0,0.25,76.0,720.0,523.0,0.0,64.58637326295754,11.0,8.0,2023.0
2460,68.24236801601046,5.174505057378328,4.457167479735776,2.0,238.7576175593898,276.37454391245257,2.0,4.0,0.005,7.0,857.0,817.0,0.0,74.32566361293698,12.0,8.0,2023.0
2461,40.975501665451745,1.692982651560508,6.534066986243435,6.0,252.61770502195472,307.43312276782154,4.0,6.0,0.1,565.0,75.0,199.0,5.7165718432778674e-05,77.644481966216,13.0,8.0,2023.0
2462,79.73046462846966,2.0520987351255666,3.4166444014874378,4.0,227.96588136286988,187.14343375802136,6.0,9.0,0.5,200.0,570.0,980.0,0.0,58.10732409273995,14.0,8.0,2023.0
2463,60.75671851785534,0.5860756384357622,3.681975973077499,0.0,211.29580783015126,240.7193098244646,3.0,8.0,0.03,293.0,894.0,53.0,3.076727700101109e-145,66.42532629102952,15.0,8.0,2023.0
2464,77.0949179156132,0.760585656402244,4.248539159196967,7.0,201.66477394565544,223.14936916859347,1.0,2.0,0.0002,316.0,550.0,622.0,0.0,77.08213586869576,16.0,8.0,2023.0
2465,69.24689990213487,3.8659133692596503,6.519159858169025,6.0,275.71947341582876,224.77914104343117,5.0,3.0,0.25,795.0,452.0,154.0,5.813511287699373e-07,89.04806554849777,17.0,8.0,2023.0
2466,63.73084369798862,5.940858898392856,3.0907291981381757,2.0,195.41150636377333,363.83404058899634,1.0,2.0,0.0002,600.0,260.0,852.0,1.2529997244925602e-201,80.10980851100108,18.0,8.0,2023.0
2467,59.35133157018732,4.662172307375327,4.953617134846393,0.0,282.79936943589445,361.31999802107964,2.0,4.0,0.005,458.0,757.0,704.0,2.339668353451504e-179,83.66102701454042,19.0,8.0,2023.0
2468,51.6273553805793,1.5964965183227366,2.973134275878267,2.0,269.1437158154157,268.4984997977266,2.0,4.0,0.005,897.0,938.0,453.0,1.5818257750654076e-38,72.86441459875732,20.0,8.0,2023.0
2469,65.252366958171,0.17361662912301767,5.346391684879064,4.0,250.97029666288623,177.22243593268283,9.0,1.0,4.0,401.0,447.0,544.0,7.119828699276451e-12,62.458593869941,21.0,8.0,2023.0
2470,70.88516063110818,4.576680389909231,5.573830364842534,3.0,261.18802812595465,69.03535917559856,8.0,4.0,2.0,384.0,917.0,760.0,6.00619433652503e-42,80.56505285761037,22.0,8.0,2023.0
2471,59.207060050172316,5.169769109275819,3.769918134383023,6.0,279.47707506863907,184.50490571339998,4.0,6.0,0.1,83.0,160.0,249.0,4.139924489810224e-107,54.575969631740165,23.0,8.0,2023.0
2472,39.61184330752037,1.9707297034195796,4.344532944364746,1.0,266.2854146929274,271.5325590211871,1.0,2.0,0.0002,334.0,524.0,540.0,9.73829648860746e-306,61.69251348892537,24.0,8.0,2023.0
2473,57.29624792696929,3.7686717151365245,4.668028778750414,4.0,278.85626904674507,183.38897731140543,7.0,2.0,1.0,424.0,319.0,461.0,4.7746599081565376e-14,72.6037990275947,25.0,8.0,2023.0
2474,50.11879359929641,4.520147193622732,4.724207055540134,6.0,214.85338326863862,176.6549799610856,8.0,4.0,2.0,981.0,2.0,617.0,3.411521587799983e-07,88.51822265664235,26.0,8.0,2023.0
2475,64.90316739672323,1.9593378069273268,1.808104187682531,3.0,274.389652693674,369.47081396613856,5.0,3.0,0.25,429.0,491.0,550.0,1.4411092745672067e-35,69.97291580829022,27.0,8.0,2023.0
2476,51.50543890780302,3.758338216656341,3.696135880176107,3.0,282.0102705045556,160.79365775683428,8.0,4.0,2.0,86.0,426.0,871.0,0.0,65.36685427632462,28.0,8.0,2023.0
2477,74.17381443931517,4.389573572247958,2.4465490388696245,3.0,242.32602126413485,339.86780702271113,3.0,8.0,0.03,237.0,796.0,162.0,7.673430145322451e-172,74.21600120684802,29.0,8.0,2023.0
2478,72.98515476834196,3.4998312881063596,2.7011627152768067,6.0,250.33749920696192,215.5833605928481,7.0,2.0,1.0,968.0,642.0,633.0,1.0998075283341028e-09,82.76245205808254,30.0,8.0,2023.0
2479,76.80105783647903,3.1340010500756548,4.489544197788932,0.0,263.5721582165653,228.32436476826234,5.0,3.0,0.25,869.0,847.0,283.0,3.087967297184051e-12,78.15900464394991,31.0,8.0,2023.0
2480,43.36001777654348,2.1633121966527487,5.18894955791434,2.0,235.3522877577632,250.51716207001658,7.0,2.0,1.0,415.0,789.0,720.0,4.757884147986417e-44,72.45265097407537,1.0,9.0,2023.0
2481,76.99418472910584,3.8112738774766566,2.957589708540186,7.0,237.61703503449885,185.44062870902178,8.0,4.0,2.0,600.0,6.0,428.0,2.2228438972492268e-06,60.07306495838819,2.0,9.0,2023.0
2482,53.02171618732994,4.108332076047961,3.540541721974022,2.0,263.8326518946882,300.35397633603213,3.0,8.0,0.03,683.0,879.0,163.0,9.408866379176721e-29,74.13495308838154,3.0,9.0,2023.0
2483,66.54388859730821,0.9290784544888235,2.2337274071027116,1.0,261.1835716089672,199.9583781851263,5.0,3.0,0.25,976.0,598.0,334.0,4.4425845626428104e-08,66.4314151239187,4.0,9.0,2023.0
2484,48.7108958276729,2.1652671131306804,4.670395191217181,0.0,213.00631242533913,216.84917973183954,6.0,9.0,0.5,45.0,849.0,985.0,0.0,76.83882553795196,5.0,9.0,2023.0
2485,69.11925361562189,5.574572197127923,5.9648212777579825,5.0,226.9191563598966,268.2195011698794,9.0,1.0,4.0,569.0,345.0,912.0,6.596722051799261e-15,75.83298749129335,6.0,9.0,2023.0
